
tpsa, NO = 10, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8 -2.8269164551889954e+09   0  0  2  2  4  0  0
    8  2.4021578156773887e+09   0  0  1  3  4  0  0
    8 -3.1903443114256866e+11   0  0  0  4  4  0  0
    8 -2.5940144627045088e+07   3  0  0  0  5  0  0
    8 -3.8215267416938257e+08   2  1  0  0  5  0  0
    8 -5.3276596579440498e+09   1  2  0  0  5  0  0
    8 -6.5078315932048096e+10   0  3  0  0  5  0  0
    8 -1.6490348211757252e+06   1  0  2  0  5  0  0
    8  1.0245258092680813e+08   0  1  2  0  5  0  0
    8 -4.0678537496002957e+07   1  0  1  1  5  0  0
    8 -1.9450025643898585e+09   0  1  1  1  5  0  0
    8  1.4904112011340964e+09   1  0  0  2  5  0  0
    8  1.3142296190147614e+10   0  1  0  2  5  0  0
    8 -4.7143500634308662e+06   2  0  0  0  6  0  0
    8  2.1752457940039492e+08   1  1  0  0  6  0  0
    8  1.3068756150669899e+09   0  2  0  0  6  0  0
    8 -1.9050435543970899e+06   0  0  2  0  6  0  0
    8  9.5699689402877204e+06   0  0  1  1  6  0  0
    8 -4.3447630575722176e+08   0  0  0  2  6  0  0
    8 -6.6666232172951649e+05   1  0  0  0  7  0  0
    8 -7.5109355613905312e+06   0  1  0  0  7  0  0
    8 -8.2548189788462332e+04   0  0  0  0  8  0  0
    9 -6.8959755072724314e+09   9  0  0  0  0  0  0
    9  3.9540688892054211e+11   8  1  0  0  0  0  0
    9 -8.6217328030451641e+12   7  2  0  0  0  0  0
    9  7.6762965060372219e+13   6  3  0  0  0  0  0
    9 -2.3671049837570475e+14   5  4  0  0  0  0  0
    9 -2.1915917118912562e+14   4  5  0  0  0  0  0
    9  2.8592103812384950e+15   3  6  0  0  0  0  0
    9 -5.9761638809308290e+15   2  7  0  0  0  0  0
    9  2.7569275644011910e+15   1  8  0  0  0  0  0
    9 -4.1053429890476388e+14   0  9  0  0  0  0  0
    9 -1.3455488334149170e+09   7  0  2  0  0  0  0
    9  1.4426398634134045e+11   6  1  2  0  0  0  0
    9 -4.1976410985649272e+12   5  2  2  0  0  0  0
    9  3.2594362948603031e+13   4  3  2  0  0  0  0
    9 -6.8276952555261234e+13   3  4  2  0  0  0  0
    9 -7.1473421266954812e+13   2  5  2  0  0  0  0
    9  3.7553408941867862e+14   1  6  2  0  0  0  0
    9 -2.6139502876608556e+14   0  7  2  0  0  0  0
    9  2.5722927933361965e+08   5  0  4  0  0  0  0
    9  2.5001468913689922e+10   4  1  4  0  0  0  0
    9 -7.3486820238910278e+11   3  2  4  0  0  0  0
    9  3.0299425179023105e+12   2  3  4  0  0  0  0
    9  1.7553444713813040e+11   1  4  4  0  0  0  0
    9 -6.8451827851444883e+12   0  5  4  0  0  0  0
    9  8.8646073349025995e+06   3  0  6  0  0  0  0
    9  3.7994278632804508e+09   2  1  6  0  0  0  0
    9 -4.9551683742950798e+10   1  2  6  0  0  0  0
    9 -1.1072917058127043e+10   0  3  6  0  0  0  0
    9 -5.7596844413964590e+06   1  0  8  0  0  0  0
    9  2.0859414073697099e+08   0  1  8  0  0  0  0
    9 -4.5175806150371002e+10   7  0  1  1  0  0  0
    9 -8.1317051646883447e+11   6  1  1  1  0  0  0
    9  2.2996916547294812e+13   5  2  1  1  0  0  0
    9 -1.3837229045678509e+14   4  3  1  1  0  0  0
    9  1.4776009170168947e+13   3  4  1  1  0  0  0
    9  1.8269372363730300e+15   2  5  1  1  0  0  0
    9 -2.5227587690193295e+15   1  6  1  1  0  0  0
    9 -1.3567980026068795e+15   0  7  1  1  0  0  0
    9 -7.4416627576412354e+09   5  0  3  1  0  0  0
    9 -2.7781717861647595e+11   4  1  3  1  0  0  0
    9  3.2564373762331504e+12   3  2  3  1  0  0  0
    9 -1.5566429509094398e+13   2  3  3  1  0  0  0
    9 -8.2601918921100693e+12   1  4  3  1  0  0  0
    9  6.3620374222925594e+13   0  5  3  1  0  0  0
    9  1.1230054160068994e+09   3  0  5  1  0  0  0
    9 -1.2258617475161396e+10   2  1  5  1  0  0  0
    9 -9.7792965493493462e+08   1  2  5  1  0  0  0
    9 -3.2422724198493750e+11   0  3  5  1  0  0  0
    9  2.1045467398794186e+08   1  0  7  1  0  0  0
    9  1.5169525181789343e+09   0  1  7  1  0  0  0
    9 -1.7271087681015049e+12   7  0  0  2  0  0  0
    9  3.3394031745994176e+13   6  1  0  2  0  0  0
    9 -2.8782953106031238e+14   5  2  0  2  0  0  0
    9 -1.3373012447992212e+15   4  3  0  2  0  0  0
    9  1.9632577842287520e+16   3  4  0  2  0  0  0
    9 -3.2774830857384772e+16   2  5  0  2  0  0  0
    9 -2.3163433187188656e+16   1  6  0  2  0  0  0
    9 -4.8408496867277904e+16   0  7  0  2  0  0  0
    9 -4.6252562811383606e+11   5  0  2  2  0  0  0
    9  8.6963613702546357e+12   4  1  2  2  0  0  0
    9 -1.4238395196708688e+14   3  2  2  2  0  0  0
    9 -5.9348033745087656e+13   2  3  2  2  0  0  0
    9  2.4447921668344580e+15   1  4  2  2  0  0  0
    9  3.4542906739407725e+14   0  5  2  2  0  0  0
    9  2.5962381258826799e+09   3  0  4  2  0  0  0
    9  1.2140216304452588e+12   2  1  4  2  0  0  0
    9 -1.4751824496739879e+13   1  2  4  2  0  0  0
    9 -3.4807277632501238e+13   0  3  4  2  0  0  0
    9  5.0660429655179062e+09   1  0  6  2  0  0  0
    9  1.0829558303407397e+11   0  1  6  2  0  0  0
    9  2.8529275032470674e+12   5  0  1  3  0  0  0
    9 -1.3301727726010453e+14   4  1  1  3  0  0  0
    9  9.7602418150336475e+14   3  2  1  3  0  0  0
    9 -5.4490215893852262e+14   2  3  1  3  0  0  0
    9 -1.8791759413754932e+16   1  4  1  3  0  0  0
    9  3.8257458311282368e+16   0  5  1  3  0  0  0
    9  1.4798279268572930e+12   3  0  3  3  0  0  0
    9 -1.9239077234439422e+13   2  1  3  3  0  0  0
    9  3.1059993172976203e+13   1  2  3  3  0  0  0
    9 -3.2996797041474273e+13   0  3  3  3  0  0  0
    9  1.5970303809501495e+11   1  0  5  3  0  0  0
    9  2.4018509847301532e+11   0  1  5  3  0  0  0
    9  1.6775322962450070e+13   5  0  0  4  0  0  0
    9 -1.5847547227805181e+14   4  1  0  4  0  0  0
    9  4.0992688932102275e+15   3  2  0  4  0  0  0
    9 -1.2295648260055456e+17   2  3  0  4  0  0  0
    9  2.4338718085777709e+17   1  4  0  4  0  0  0
    9  1.0794434832753900e+18   0  5  0  4  0  0  0
    9  1.7949323739565305e+13   3  0  2  4  0  0  0
    9  2.8519747507393539e+13   2  1  2  4  0  0  0
    9 -1.2765455243099430e+15   1  2  2  4  0  0  0
    9 -1.1021110708522516e+16   0  3  2  4  0  0  0
    9  2.6335704493515396e+12   1  0  4  4  0  0  0
    9  1.6142018329341359e+13   0  1  4  4  0  0  0
    9  2.2183130219863503e+14   3  0  1  5  0  0  0
    9 -2.0513587616689680e+15   2  1  1  5  0  0  0
    9  1.9484397952834406e+13   1  2  1  5  0  0  0
    9  1.8269393702100456e+16   0  3  1  5  0  0  0
    9  4.0555832038890492e+13   1  0  3  5  0  0  0
    9 -1.2942471255299900e+14   0  1  3  5  0  0  0
    9  2.2900816887308940e+15   3  0  0  6  0  0  0
    9 -8.5547890358373400e+14   2  1  0  6  0  0  0
    9  3.0243744253910280e+16   1  2  0  6  0  0  0
    9 -1.3639298835775921e+18   0  3  0  6  0  0  0
    9  5.0109914541691288e+14   1  0  2  6  0  0  0
    9  9.5795331380665672e+13   0  1  2  6  0  0  0
    9  3.6531077066703830e+15   1  0  1  7  0  0  0
    9 -1.8811600108612852e+16   0  1  1  7  0  0  0
    9  3.2725330229778128e+16   1  0  0  8  0  0  0
    9 -2.7631988819245768e+16   0  1  0  8  0  0  0
    9  4.7049762705102371e+10   8  0  0  0  1  0  0
    9  2.0506938831396570e+11   7  1  0  0  1  0  0
    9 -1.3392450637524082e+13   6  2  0  0  1  0  0
    9  1.5263592143721966e+14   5  3  0  0  1  0  0
    9 -3.9279402060920919e+14   4  4  0  0  1  0  0
    9 -1.6686682005067220e+15   3  5  0  0  1  0  0
    9  6.0763082342666300e+15   2  6  0  0  1  0  0
    9 -3.4710674168289940e+15   1  7  0  0  1  0  0
    9  2.3934087847221175e+15   0  8  0  0  1  0  0
    9  2.5284504734079330e+10   6  0  2  0  1  0  0
    9  1.4248068318131092e+10   5  1  2  0  1  0  0
    9 -5.0934354216032734e+12   4  2  2  0  1  0  0
    9  5.9499897184305812e+13   3  3  2  0  1  0  0
    9 -6.7221308992856789e+13   2  4  2  0  1  0  0
    9 -4.3451848459002569e+14   1  5  2  0  1  0  0
    9  1.6925520227815984e+14   0  6  2  0  1  0  0
    9  4.6037815247197962e+09   4  0  4  0  1  0  0
    9 -1.3730283670427976e+09   3  1  4  0  1  0  0
    9 -7.9326197533481836e+11   2  2  4  0  1  0  0
    9  5.5414377599084043e+12   1  3  4  0  1  0  0
    9  7.9518787638343213e+12   0  4  4  0  1  0  0
    9  1.9575154493925965e+08   2  0  6  0  1  0  0
    9  1.1330733008410265e+09   1  1  6  0  1  0  0
    9 -4.5844751659845016e+10   0  2  6  0  1  0  0
    9 -1.2464870210286312e+07   0  0  8  0  1  0  0
    9 -1.3658538392925275e+11   6  0  1  1  1  0  0
    9  2.1865797181117527e+12   5  1  1  1  1  0  0
    9  2.5894455056609809e+13   4  2  1  1  1  0  0
    9 -2.1542340468362931e+14   3  3  1  1  1  0  0
    9 -5.8590431521217883e+13   2  4  1  1  1  0  0
    9  2.3141568018335005e+15   1  5  1  1  1  0  0
    9 -1.0918629060949719e+15   0  6  1  1  1  0  0
    9 -5.2491216401520752e+10   4  0  3  1  1  0  0
    9  2.8034188388932703e+11   3  1  3  1  1  0  0
    9  3.5510995926879268e+12   2  2  3  1  1  0  0
    9 -1.0093833777008730e+13   1  3  3  1  1  0  0
    9 -8.0335326268236816e+12   0  4  3  1  1  0  0
    9 -5.9779761307946625e+09   2  0  5  1  1  0  0
    9 -7.3629781070832949e+09   1  1  5  1  1  0  0
    9 -8.3762611355494415e+10   0  2  5  1  1  0  0
    9 -1.3903960785383424e+08   0  0  7  1  1  0  0
    9 -3.8623422023680098e+12   6  0  0  2  1  0  0
    9  1.0018121882291802e+14   5  1  0  2  1  0  0
    9 -7.8625666084184212e+14   4  2  0  2  1  0  0
    9  2.7009489767679990e+15   3  3  0  2  1  0  0
    9  2.9246885321356340e+16   2  4  0  2  1  0  0
    9 -8.5137650774212496e+16   1  5  0  2  1  0  0
    9 -1.8074218230057485e+17   0  6  0  2  1  0  0
    9 -1.7086370385212261e+12   4  0  2  2  1  0  0
    9  1.9657201546610180e+13   3  1  2  2  1  0  0
    9 -1.9154618072474556e+14   2  2  2  2  1  0  0
    9  1.0052052922092415e+15   1  3  2  2  1  0  0
    9  4.5446457115846940e+15   0  4  2  2  1  0  0
    9 -2.3630658933749765e+11   2  0  4  2  1  0  0
    9  4.3465327395514532e+11   1  1  4  2  1  0  0
    9 -1.7896112301423000e+13   0  2  4  2  1  0  0
    9 -1.1199903076497921e+10   0  0  6  2  1  0  0
    9 -1.2988668071920816e+13   4  0  1  3  1  0  0
    9 -4.3080598680140875e+13   3  1  1  3  1  0  0
    9  1.8375848503332275e+15   2  2  1  3  1  0  0
    9 -2.3401807217378135e+15   1  3  1  3  1  0  0
    9 -1.4908037690052212e+16   0  4  1  3  1  0  0
    9 -2.9459102677553188e+12   2  0  3  3  1  0  0
    9 -1.3859693840582703e+13   1  1  3  3  1  0  0
    9  9.8102443542439016e+13   0  2  3  3  1  0  0
    9 -1.3668456797878326e+11   0  0  5  3  1  0  0
    9 -2.9641536920526056e+14   4  0  0  4  1  0  0
    9  9.2552721457991412e+14   3  1  0  4  1  0  0
    9 -4.9173453184921540e+15   2  2  0  4  1  0  0
    9 -8.9976834387064730e+15   1  3  0  4  1  0  0
    9  6.8174059085847168e+17   0  4  0  4  1  0  0
    9 -7.6992235565834312e+13   2  0  2  4  1  0  0
    9 -8.3181935016318250e+13   1  1  2  4  1  0  0
    9 -1.2410269331813060e+15   0  2  2  4  1  0  0
    9 -4.2266982387860645e+12   0  0  4  4  1  0  0
    9 -2.6285201060411244e+14   2  0  1  5  1  0  0
    9 -3.2901457296403690e+15   1  1  1  5  1  0  0
    9  2.4563175823110104e+16   0  2  1  5  1  0  0
    9 -3.4321526405055293e+13   0  0  3  5  1  0  0
    9 -4.5091592404830160e+15   2  0  0  6  1  0  0
    9 -3.0947590497183504e+16   1  1  0  6  1  0  0
    9  1.7583720427150752e+16   0  2  0  6  1  0  0
    9 -6.6453286447524400e+14   0  0  2  6  1  0  0
    9 -2.6102348569238430e+15   0  0  1  7  1  0  0
    9 -3.6915575263848944e+16   0  0  0  8  1  0  0
    9  6.6251467332124344e+10   7  0  0  0  2  0  0
    9 -4.7046799620927661e+11   6  1  0  0  2  0  0
    9 -1.1586271528341613e+13   5  2  0  0  2  0  0
    9  9.2357223762902531e+13   4  3  0  0  2  0  0
    9 -2.3786626088952209e+14   3  4  0  0  2  0  0
    9 -2.0471933233055735e+15   2  5  0  0  2  0  0
    9  6.1426034430170190e+15   1  6  0  0  2  0  0
    9  6.6315746273330310e+15   0  7  0  0  2  0  0
    9  3.7636532509012688e+10   5  0  2  0  2  0  0
    9 -8.5161754655983353e+10   4  1  2  0  2  0  0
    9 -3.7325176617411162e+12   3  2  2  0  2  0  0
    9  2.8917469474463078e+13   2  3  2  0  2  0  0
    9 -7.1219840150697219e+13   1  4  2  0  2  0  0
    9 -4.0698752416842988e+14   0  5  2  0  2  0  0
    9  7.2616959682236767e+09   3  0  4  0  2  0  0
    9  1.3513672862533260e+10   2  1  4  0  2  0  0
    9 -3.1753782007463092e+11   1  2  4  0  2  0  0
    9  2.0018102189222571e+12   0  3  4  0  2  0  0
    9  4.6694643918258405e+08   1  0  6  0  2  0  0
    9  2.7854180771380353e+09   0  1  6  0  2  0  0
    9  5.9305515291780991e+10   5  0  1  1  2  0  0
    9  1.2365331708964180e+12   4  1  1  1  2  0  0
    9  2.0118375981519019e+12   3  2  1  1  2  0  0
    9 -1.7940851413984906e+14   2  3  1  1  2  0  0
    9  2.3358856084833562e+13   1  4  1  1  2  0  0
    9  1.7118209350605135e+15   0  5  1  1  2  0  0
    9  1.7056794729363344e+10   3  0  3  1  2  0  0
    9  4.7146498642323145e+11   2  1  3  1  2  0  0
    9  3.9594960773262439e+11   1  2  3  1  2  0  0
    9 -1.2497090277335416e+13   0  3  3  1  2  0  0
    9  1.1541119216034644e+09   1  0  5  1  2  0  0
    9  3.5391279557834244e+10   0  1  5  1  2  0  0
    9  6.2296831827435322e+12   5  0  0  2  2  0  0
    9  6.4503602778563734e+13   4  1  0  2  2  0  0
    9 -5.2445427241769862e+14   3  2  0  2  2  0  0
    9  8.0033295226183088e+14   2  3  0  2  2  0  0
    9  1.2205433039162115e+15   1  4  0  2  2  0  0
    9 -7.7011527155746080e+16   0  5  0  2  2  0  0
    9  2.0301435278504194e+12   3  0  2  2  2  0  0
    9  2.2113071708222562e+13   2  1  2  2  2  0  0
    9 -6.3886570533263922e+13   1  2  2  2  2  0  0
    9  3.4212480278104125e+14   0  3  2  2  2  0  0
    9  1.7283538158098779e+11   1  0  4  2  2  0  0
    9  1.9545227665128960e+12   0  1  4  2  2  0  0
    9  4.2712323901699668e+12   3  0  1  3  2  0  0
    9  8.8300668351279750e+13   2  1  1  3  2  0  0
    9  4.1405962647836175e+14   1  2  1  3  2  0  0
    9 -4.7911919652159500e+15   0  3  1  3  2  0  0
    9  5.2927488154266406e+11   1  0  3  3  2  0  0
    9  1.3532056706344205e+13   0  1  3  3  2  0  0
    9  8.6545410002610188e+13   3  0  0  4  2  0  0
    9  3.1311488879375460e+15   2  1  0  4  2  0  0
    9  2.6242281227850620e+15   1  2  0  4  2  0  0
    9 -9.9277557172516680e+15   0  3  0  4  2  0  0
    9  1.2768577365673234e+13   1  0  2  4  2  0  0
    9  4.6067600166480425e+14   0  1  2  4  2  0  0
    9  6.1320874361306656e+13   1  0  1  5  2  0  0
    9  1.3045209625892195e+15   0  1  1  5  2  0  0
    9 -6.9848422244446338e+14   1  0  0  6  2  0  0
    9  3.7644950216865928e+16   0  1  0  6  2  0  0
    9 -2.0348068865229027e+10   6  0  0  0  3  0  0
    9 -2.4597745536922989e+11   5  1  0  0  3  0  0
    9 -7.0474033432321660e+12   4  2  0  0  3  0  0
    9  4.3459329534929234e+13   3  3  0  0  3  0  0
    9  6.8687907373413172e+13   2  4  0  0  3  0  0
    9 -3.4693570780624950e+14   1  5  0  0  3  0  0
    9  2.3793106977488320e+15   0  6  0  0  3  0  0
    9 -4.8894419543494625e+09   4  0  2  0  3  0  0
    9 -1.3532435185265009e+11   3  1  2  0  3  0  0
    9 -2.4013502679722939e+12   2  2  2  0  3  0  0
    9  6.8005016398602314e+12   1  3  2  0  3  0  0
    9  6.2514264649025732e+11   0  4  2  0  3  0  0
    9  8.4984167272240862e+07   2  0  4  0  3  0  0
    9 -1.5230008885979195e+10   1  1  4  0  3  0  0
    9 -2.1246203543279605e+11   0  2  4  0  3  0  0
    9  6.0419542474223033e+07   0  0  6  0  3  0  0
    9 -7.7379229149718399e+10   4  0  1  1  3  0  0
    9  1.0807791536742007e+11   3  1  1  1  3  0  0
    9  1.6410253257559985e+12   2  2  1  1  3  0  0
    9 -3.4946093720072605e+13   1  3  1  1  3  0  0
    9  1.8523344026808541e+14   0  4  1  1  3  0  0
    9 -2.0005126434394524e+10   2  0  3  1  3  0  0
    9 -4.1743018142201548e+09   1  1  3  1  3  0  0
    9 -3.8780479186306628e+11   0  2  3  1  3  0  0
    9 -1.2467360876134441e+09   0  0  5  1  3  0  0
    9 -1.6741175197479602e+12   4  0  0  2  3  0  0
    9 -1.5813667840538980e+13   3  1  0  2  3  0  0
    9 -4.2771097791729062e+14   2  2  0  2  3  0  0
    9 -3.0050079294624925e+14   1  3  0  2  3  0  0
    9  4.0422769551723530e+15   0  4  0  2  3  0  0
    9 -1.1919800744415041e+11   2  0  2  2  3  0  0
    9 -2.7733430280052593e+12   1  1  2  2  3  0  0
    9 -7.6951775638233406e+13   0  2  2  2  3  0  0
    9  2.6381681819636574e+10   0  0  4  2  3  0  0
    9 -4.1502015655076162e+12   2  0  1  3  3  0  0
    9 -2.3915963828199781e+13   1  1  1  3  3  0  0
    9  4.9049413399700859e+13   0  2  1  3  3  0  0
    9 -5.1412521114928778e+11   0  0  3  3  3  0  0
    9 -5.5599073611452695e+12   2  0  0  4  3  0  0
    9 -6.5970012300836898e+13   1  1  0  4  3  0  0
    9 -7.7738268563870920e+15   0  2  0  4  3  0  0
    9  4.1427599250257939e+12   0  0  2  4  3  0  0
    9 -5.2066733192357000e+13   0  0  1  5  3  0  0
    9  2.5150011535245425e+14   0  0  0  6  3  0  0
    9  2.0676084269498657e+10   5  0  0  0  4  0  0
    9  1.6156339819615100e+11   4  1  0  0  4  0  0
    9 -1.0422456831626838e+12   3  2  0  0  4  0  0
    9  1.3290902198601428e+13   2  3  0  0  4  0  0
    9  4.3286325985310320e+13   1  4  0  0  4  0  0
    9 -2.3117658769796312e+14   0  5  0  0  4  0  0
    9  5.9676198277330313e+09   3  0  2  0  4  0  0
    9  3.4422224329598923e+10   2  1  2  0  4  0  0
    9 -1.7218545183457556e+11   1  2  2  0  4  0  0
    9  3.4349896482495640e+12   0  3  2  0  4  0  0
    9  4.4125544415573061e+08   1  0  4  0  4  0  0
    9  9.1646409950567245e+07   0  1  4  0  4  0  0
    9  2.0211827482695473e+10   3  0  1  1  4  0  0
    9  4.1216645808664050e+11   2  1  1  1  4  0  0
    9  9.1232800670370044e+11   1  2  1  1  4  0  0
    9 -1.4438156409004600e+13   0  3  1  1  4  0  0
    9  2.7963719680953703e+09   1  0  3  1  4  0  0
    9  7.5493176694577362e+10   0  1  3  1  4  0  0
    9  8.8841989152289502e+11   3  0  0  2  4  0  0
    9  1.2758654408043066e+13   2  1  0  2  4  0  0
    9 -3.0286145320850031e+13   1  2  0  2  4  0  0
    9  4.8831187008039212e+14   0  3  0  2  4  0  0
    9  1.1954215771868057e+11   1  0  2  2  4  0  0
    9  5.2569394248837274e+11   0  1  2  2  4  0  0
    9  5.6992562124260913e+11   1  0  1  3  4  0  0
    9  1.4144272513502641e+13   0  1  1  3  4  0  0
    9  3.7720370078166450e+12   1  0  0  4  4  0  0
    9  1.1584608137959045e+14   0  1  0  4  4  0  0
    9 -4.9794411741121445e+09   4  0  0  0  5  0  0
    9 -7.4560241574342346e+10   3  1  0  0  5  0  0
    9 -8.4314478106037231e+11   2  2  0  0  5  0  0
    9  1.8053922138107578e+12   1  3  0  0  5  0  0
    9 -4.3442692719568599e+12   0  4  0  0  5  0  0
    9 -5.8175761271152520e+08   2  0  2  0  5  0  0
    9 -1.3557636353466600e+10   1  1  2  0  5  0  0
    9 -8.4150846234523911e+10   0  2  2  0  5  0  0
    9  2.4167910789507981e+07   0  0  4  0  5  0  0
    9 -9.0007078270007744e+09   2  0  1  1  5  0  0
    9 -2.6122748523166660e+10   1  1  1  1  5  0  0
    9 -2.3099764170405072e+11   0  2  1  1  5  0  0
    9 -9.1332101697259474e+08   0  0  3  1  5  0  0
    9 -1.1623169119170265e+11   2  0  0  2  5  0  0
    9 -2.1497460952592271e+12   1  1  0  2  5  0  0
    9 -1.9319520727304289e+13   0  2  0  2  5  0  0
    9  5.5933966728488159e+09   0  0  2  2  5  0  0
    9 -1.9517449694863391e+11   0  0  1  3  5  0  0
    9  6.1203085187384949e+11   0  0  0  4  5  0  0
    9  1.7412383312633545e+09   3  0  0  0  6  0  0
    9  1.9093914900171509e+10   2  1  0  0  6  0  0
    9  5.5439371769296219e+10   1  2  0  0  6  0  0
    9  5.0192278694368518e+11   0  3  0  0  6  0  0
    9  1.9624173347720230e+08   1  0  2  0  6  0  0
    9  1.0279833157102929e+09   0  1  2  0  6  0  0
    9  1.1770642955190039e+09   1  0  1  1  6  0  0
    9  1.6652367679910866e+10   0  1  1  1  6  0  0
    9  3.0663828451270775e+10   1  0  0  2  6  0  0
    9  3.2180450957534351e+11   0  1  0  2  6  0  0
    9 -2.6499018371705014e+08   2  0  0  0  7  0  0
    9 -3.3519159496155167e+09   1  1  0  0  7  0  0
    9 -1.8902036050159962e+10   0  2  0  0  7  0  0
    9 -4.3680317148868851e+06   0  0  2  0  7  0  0
    9 -1.9810878122981223e+08   0  0  1  1  7  0  0
    9 -1.3801355843647323e+09   0  0  0  2  7  0  0
    9  4.0352140373604611e+07   1  0  0  0  8  0  0
    9  3.3545872106185603e+08   0  1  0  0  8  0  0
    9 -2.3167893700294858e+06   0  0  0  0  9  0  0
-1035  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 10, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.5099607961123191e-01   0  0  1  0  0  0  0
